TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-08,2025-01-08,FO,NSE,STO,81891,,GAIL,,2025-02-27,2025-02-27,210.0,PE,GAIL25FEB210PE,0.0,0.0,0.0,21.0,21.0,21.0,190.6,21.5,2350,0,0,0.0,0,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,92702,,GAIL,,2025-01-30,2025-01-30,210.0,CE,GAIL25JAN210CE,0.9,1.05,0.75,0.9,0.9,0.75,190.6,0.9,4460300,-225600,1625,805351110.0,850,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,108143,,GAIL,,2025-03-27,2025-03-27,210.0,CE,GAIL25MAR210CE,0.0,0.0,0.0,13.4,0.0,13.4,190.6,6.5,0,0,0,0.0,0,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,108144,,GAIL,,2025-03-27,2025-03-27,210.0,PE,GAIL25MAR210PE,0.0,0.0,0.0,21.95,0.0,21.95,190.6,22.9,0,0,0,0.0,0,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,92657,,GAIL,,2025-01-30,2025-01-30,180.0,PE,GAIL25JAN180PE,2.9,3.0,1.8,2.05,2.1,3.25,190.6,2.05,1929350,-58750,1032,442215010.0,703,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,108074,,GAIL,,2025-02-27,2025-02-27,182.5,PE,GAIL25FEB182.5PE,0.0,0.0,0.0,6.55,0.0,6.55,190.6,5.7,0,0,0,0.0,0,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,81775,,GAIL,,2025-01-30,2025-01-30,222.5,CE,GAIL25JAN222.5CE,0.4,0.4,0.2,0.2,0.2,0.4,190.6,0.3,108100,2350,3,1570505.0,3,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,81884,,GAIL,,2025-02-27,2025-02-27,195.0,CE,GAIL25FEB195CE,8.0,8.15,8.0,8.0,8.0,5.95,190.6,8.0,23500,0,5,2385837.5,4,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,108138,,GAIL,,2025-03-27,2025-03-27,195.0,PE,GAIL25MAR195PE,0.0,0.0,0.0,13.8,0.0,13.8,190.6,13.45,0,0,0,0.0,0,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,92658,,GAIL,,2025-01-30,2025-01-30,185.0,CE,GAIL25JAN185CE,8.2,10.1,8.05,9.35,9.35,7.3,190.6,9.35,592200,14100,722,329044415.0,558,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,108142,,GAIL,,2025-03-27,2025-03-27,205.0,PE,GAIL25MAR205PE,0.0,0.0,0.0,19.0,0.0,19.0,190.6,19.5,0,0,0,0.0,0,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,92700,,GAIL,,2025-01-30,2025-01-30,205.0,CE,GAIL25JAN205CE,1.35,1.75,1.25,1.5,1.5,1.2,190.6,1.5,2965700,-357200,1474,715332010.0,914,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,81832,,GAIL,,2025-02-27,2025-02-27,160.0,PE,GAIL25FEB160PE,0.0,0.0,0.0,3.15,0.0,3.15,190.6,0.85,0,0,0,0.0,0,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,108124,,GAIL,,2025-03-27,2025-03-27,160.0,PE,GAIL25MAR160PE,0.0,0.0,0.0,2.8,0.0,2.8,190.6,1.8,0,0,0,0.0,0,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,92672,,GAIL,,2025-01-30,2025-01-30,190.0,PE,GAIL25JAN190PE,6.6,7.05,4.75,5.35,5.55,7.6,190.6,5.35,2700150,122200,1729,796013385.0,1396,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,81878,,GAIL,,2025-02-27,2025-02-27,190.0,CE,GAIL25FEB190CE,9.65,10.8,9.25,10.2,10.2,8.35,190.6,10.2,47000,21150,14,6586815.0,12,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,108070,,GAIL,,2025-02-27,2025-02-27,172.5,PE,GAIL25FEB172.5PE,2.85,2.85,2.85,2.85,2.85,3.75,190.6,2.75,2350,2350,1,412072.5,1,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,108069,,GAIL,,2025-02-27,2025-02-27,172.5,CE,GAIL25FEB172.5CE,0.0,0.0,0.0,31.05,0.0,31.05,190.6,22.45,0,0,0,0.0,0,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,81725,,GAIL,,2025-01-30,2025-01-30,172.5,CE,GAIL25JAN172.5CE,18.7,19.8,18.5,19.8,19.8,16.15,190.6,19.75,49350,2350,4,1801980.0,4,F1,2350,,,,,
2025-01-08,2025-01-08,FO,NSE,STO,81729,,GAIL,,2025-01-30,2025-01-30,172.5,PE,GAIL25JAN172.5PE,1.4,1.4,0.8,0.85,0.85,1.55,190.6,0.85,742600,176250,270,110192087.5,181,F1,2350,,,,,
