TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-07,2025-07-07,FO,NSE,STO,35098,,ABCAPITAL,,2025-07-31,2025-07-31,300.0,CE,ABCAPITAL25JUL300CE,1.8,2.4,1.6,2.05,1.95,2.1,276.25,2.05,1240000,130200,190,177909620.0,167,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,43661,,ABCAPITAL,,2025-07-31,2025-07-31,287.5,CE,ABCAPITAL25JUL287.5CE,4.1,5.3,4.0,4.55,4.55,4.65,276.25,4.55,114700,-12400,38,34419610.0,38,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,49514,,ABCAPITAL,,2025-07-31,2025-07-31,265.0,CE,ABCAPITAL25JUL265CE,15.4,17.05,15.1,16.25,16.25,15.5,276.25,18.5,421600,-24800,26,22670920.0,22,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,58999,,ABCAPITAL,,2025-07-31,2025-07-31,250.0,CE,ABCAPITAL25JUL250CE,27.65,29.5,26.95,29.15,29.15,27.9,276.25,29.6,861800,3100,9,7765810.0,9,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,74987,,ABCAPITAL,,2025-08-28,2025-08-28,270.0,PE,ABCAPITAL25AUG270PE,8.35,8.35,8.35,8.35,8.35,10.1,276.25,12.8,15500,3100,1,862885.0,1,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,74985,,ABCAPITAL,,2025-08-28,2025-08-28,265.0,PE,ABCAPITAL25AUG265PE,0.0,0.0,0.0,45.6,0.0,45.6,276.25,10.7,0,0,0,0.0,0,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,74841,,ABCAPITAL,,2025-07-31,2025-07-31,267.5,CE,ABCAPITAL25JUL267.5CE,0.0,0.0,0.0,13.75,13.7,13.75,276.25,16.95,21700,0,0,0.0,0,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,58979,,ABCAPITAL,,2025-07-31,2025-07-31,200.0,CE,ABCAPITAL25JUL200CE,0.0,0.0,0.0,75.2,75.2,75.2,276.25,77.05,108500,0,0,0.0,0,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,58991,,ABCAPITAL,,2025-07-31,2025-07-31,230.0,CE,ABCAPITAL25JUL230CE,47.0,49.0,47.0,48.7,48.7,48.75,276.25,47.55,362700,-27900,10,8614280.0,9,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,74845,,ABCAPITAL,,2025-07-31,2025-07-31,275.0,CE,ABCAPITAL25JUL275CE,8.55,10.8,7.65,10.05,9.65,9.25,276.25,10.05,2982200,31000,357,315073925.0,296,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,74847,,ABCAPITAL,,2025-07-31,2025-07-31,285.0,CE,ABCAPITAL25JUL285CE,4.3,6.2,4.15,5.5,5.4,5.35,276.25,5.5,961000,-18600,233,209889220.0,214,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,40397,,ABCAPITAL,,2025-07-31,2025-07-31,305.0,CE,ABCAPITAL25JUL305CE,1.15,1.55,1.15,1.4,1.4,1.5,276.25,3.05,158100,0,6,5698730.0,6,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,74980,,ABCAPITAL,,2025-08-28,2025-08-28,255.0,CE,ABCAPITAL25AUG255CE,0.0,0.0,0.0,8.3,0.0,8.3,276.25,30.65,0,0,0,0.0,0,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,62990,,ABCAPITAL,,2025-09-30,2025-09-30,220.0,CE,ABCAPITAL25SEP220CE,0.0,0.0,0.0,63.45,0.0,63.45,276.25,61.95,0,0,0,0.0,0,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,63008,,ABCAPITAL,,2025-09-30,2025-09-30,310.0,CE,ABCAPITAL25SEP310CE,0.0,0.0,0.0,12.85,0.0,12.85,276.25,11.15,0,0,0,0.0,0,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,74836,,ABCAPITAL,,2025-07-31,2025-07-31,257.5,CE,ABCAPITAL25JUL257.5CE,0.0,0.0,0.0,19.35,19.35,19.35,276.25,23.75,40300,0,0,0.0,0,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,58994,,ABCAPITAL,,2025-07-31,2025-07-31,235.0,PE,ABCAPITAL25JUL235PE,0.45,0.45,0.35,0.35,0.35,0.4,276.25,0.65,269700,12400,6,4378130.0,6,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,58988,,ABCAPITAL,,2025-07-31,2025-07-31,220.0,PE,ABCAPITAL25JUL220PE,0.0,0.0,0.0,0.15,0.15,0.15,276.25,0.15,424700,0,0,0.0,0,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,74851,,ABCAPITAL,,2025-07-31,2025-07-31,290.0,PE,ABCAPITAL25JUL290PE,18.0,18.0,15.5,16.65,16.65,17.85,276.25,16.65,514600,310000,126,119740135.0,74,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,63005,,ABCAPITAL,,2025-09-30,2025-09-30,290.0,PE,ABCAPITAL25SEP290PE,0.0,0.0,0.0,28.15,0.0,28.15,276.25,27.3,0,0,0,0.0,0,F1,3100,,,,,
2025-07-07,2025-07-07,FO,NSE,STO,37146,,ABCAPITAL,,2025-08-28,2025-08-28,310.0,PE,ABCAPITAL25AUG310PE,0.0,0.0,0.0,63.1,0.0,63.1,276.25,37.65,0,0,0,0.0,0,F1,3100,,,,,
