TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-01,2025-01-01,FO,NSE,STO,108136,,GAIL,,2025-03-27,2025-03-27,190.0,PE,GAIL25MAR190PE,0.0,0.0,0.0,11.55,0.0,11.55,191.1,11.15,0,0,0,0.0,0,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,108132,,GAIL,,2025-03-27,2025-03-27,180.0,PE,GAIL25MAR180PE,0.0,0.0,0.0,7.75,0.0,7.75,191.1,6.95,0,0,0,0.0,0,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,81870,,GAIL,,2025-02-27,2025-02-27,180.0,PE,GAIL25FEB180PE,4.8,4.8,3.7,3.75,3.75,3.5,191.1,5.2,18800,2350,3,1297787.5,3,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,81869,,GAIL,,2025-02-27,2025-02-27,180.0,CE,GAIL25FEB180CE,0.0,0.0,0.0,28.35,0.0,28.35,191.1,18.2,0,0,0,0.0,0,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,92654,,GAIL,,2025-01-30,2025-01-30,175.0,CE,GAIL25JAN175CE,18.05,18.4,17.55,18.4,18.4,18.7,191.1,18.8,51700,4700,11,4989402.5,11,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,81891,,GAIL,,2025-02-27,2025-02-27,210.0,PE,GAIL25FEB210PE,0.0,0.0,0.0,21.0,21.0,21.0,191.1,21.55,2350,0,0,0.0,0,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,92702,,GAIL,,2025-01-30,2025-01-30,210.0,CE,GAIL25JAN210CE,1.25,1.25,1.0,1.2,1.2,1.3,191.1,1.2,4110150,63450,509,252549917.5,340,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,92705,,GAIL,,2025-01-30,2025-01-30,215.0,CE,GAIL25JAN215CE,0.75,0.8,0.65,0.75,0.75,0.8,191.1,0.75,1153850,-47000,143,72494445.0,102,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,108069,,GAIL,,2025-02-27,2025-02-27,172.5,CE,GAIL25FEB172.5CE,0.0,0.0,0.0,31.05,0.0,31.05,191.1,23.5,0,0,0,0.0,0,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,81725,,GAIL,,2025-01-30,2025-01-30,172.5,CE,GAIL25JAN172.5CE,19.9,20.35,19.9,20.2,20.2,19.25,191.1,20.85,18800,11750,7,3169092.5,7,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,92656,,GAIL,,2025-01-30,2025-01-30,180.0,CE,GAIL25JAN180CE,14.25,14.65,12.85,14.65,14.65,14.55,191.1,14.65,180950,2350,37,16864775.0,37,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,81898,,GAIL,,2025-02-27,2025-02-27,220.0,PE,GAIL25FEB220PE,0.0,0.0,0.0,28.0,28.0,28.0,191.1,29.4,2350,0,0,0.0,0,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,81897,,GAIL,,2025-02-27,2025-02-27,220.0,CE,GAIL25FEB220CE,1.5,2.1,1.5,2.1,2.1,1.95,191.1,2.1,44650,0,11,5731767.5,10,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,92711,,GAIL,,2025-01-30,2025-01-30,220.0,PE,GAIL25JAN220PE,27.5,27.5,27.5,27.5,27.5,27.6,191.1,28.6,1252550,2350,1,581625.0,1,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,92731,,GAIL,,2025-01-30,2025-01-30,240.0,CE,GAIL25JAN240CE,0.15,0.15,0.1,0.15,0.15,0.15,191.1,0.1,580450,-2350,3,1692940.0,3,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,92733,,GAIL,,2025-01-30,2025-01-30,245.0,CE,GAIL25JAN245CE,0.0,0.0,0.0,0.15,0.15,0.15,191.1,0.05,7050,0,0,0.0,0,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,81886,,GAIL,,2025-02-27,2025-02-27,200.0,CE,GAIL25FEB200CE,6.0,6.0,5.25,5.5,5.5,6.75,191.1,7.95,49350,7050,4,1931700.0,4,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,81887,,GAIL,,2025-02-27,2025-02-27,200.0,PE,GAIL25FEB200PE,12.6,12.6,12.6,12.6,12.6,17.2,191.1,14.75,2350,2350,1,499610.0,1,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,108139,,GAIL,,2025-03-27,2025-03-27,200.0,CE,GAIL25MAR200CE,0.0,0.0,0.0,17.55,0.0,17.55,191.1,10.7,0,0,0,0.0,0,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,81768,,GAIL,,2025-01-30,2025-01-30,207.5,PE,GAIL25JAN207.5PE,17.45,17.45,16.45,16.45,16.45,16.7,191.1,17.9,293750,7050,9,4742770.0,9,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,81761,,GAIL,,2025-01-30,2025-01-30,197.5,CE,GAIL25JAN197.5CE,4.0,4.15,3.35,4.05,4.1,4.25,191.1,4.05,907100,-16450,247,116856217.5,200,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,108143,,GAIL,,2025-03-27,2025-03-27,210.0,CE,GAIL25MAR210CE,0.0,0.0,0.0,13.4,0.0,13.4,191.1,7.3,0,0,0,0.0,0,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,108144,,GAIL,,2025-03-27,2025-03-27,210.0,PE,GAIL25MAR210PE,0.0,0.0,0.0,21.95,0.0,21.95,191.1,22.95,0,0,0,0.0,0,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,108071,,GAIL,,2025-02-27,2025-02-27,177.5,CE,GAIL25FEB177.5CE,0.0,0.0,0.0,27.4,0.0,27.4,191.1,19.9,0,0,0,0.0,0,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,92694,,GAIL,,2025-01-30,2025-01-30,195.0,PE,GAIL25JAN195PE,8.0,9.0,7.45,7.6,7.45,7.7,191.1,7.6,2295950,-124550,146,69758927.5,110,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,81779,,GAIL,,2025-01-30,2025-01-30,232.5,CE,GAIL25JAN232.5CE,0.0,0.0,0.0,0.15,0.15,0.15,191.1,0.25,2350,0,0,0.0,0,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,108145,,GAIL,,2025-03-27,2025-03-27,215.0,CE,GAIL25MAR215CE,0.0,0.0,0.0,11.6,0.0,11.6,191.1,6.0,0,0,0,0.0,0,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,92709,,GAIL,,2025-01-30,2025-01-30,215.0,PE,GAIL25JAN215PE,23.1,23.1,23.05,23.05,23.05,23.25,191.1,24.15,401850,2350,2,1118952.5,2,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,108077,,GAIL,,2025-02-27,2025-02-27,192.5,CE,GAIL25FEB192.5CE,0.0,0.0,0.0,17.95,0.0,17.95,191.1,11.1,0,0,0,0.0,0,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,81756,,GAIL,,2025-01-30,2025-01-30,192.5,PE,GAIL25JAN192.5PE,6.4,7.6,6.15,6.35,6.15,6.3,191.1,6.35,587500,103400,154,72075205.0,120,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,108078,,GAIL,,2025-02-27,2025-02-27,192.5,PE,GAIL25FEB192.5PE,0.0,0.0,0.0,10.4,0.0,10.4,191.1,10.5,0,0,0,0.0,0,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,81751,,GAIL,,2025-01-30,2025-01-30,187.5,CE,GAIL25JAN187.5CE,8.75,9.1,7.8,9.05,9.05,9.1,191.1,10.15,131600,0,43,19807327.5,42,F1,2350,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,103457,,LICHSGFIN,,2025-02-27,2025-02-27,680.0,CE,LICHSGFIN25FEB680CE,0.0,0.0,0.0,38.1,0.0,38.1,600.3,8.7,0,0,0,0.0,0,F1,1000,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,125982,,LICHSGFIN,,2025-02-27,2025-02-27,650.0,CE,LICHSGFIN25FEB650CE,0.0,0.0,0.0,19.2,0.0,19.2,600.3,15.3,0,0,0,0.0,0,F1,1000,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,125981,,LICHSGFIN,,2025-02-27,2025-02-27,630.0,PE,LICHSGFIN25FEB630PE,0.0,0.0,0.0,59.05,0.0,59.05,600.3,44.7,0,0,0,0.0,0,F1,1000,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,103238,,LICHSGFIN,,2025-01-30,2025-01-30,630.0,CE,LICHSGFIN25JAN630CE,5.8,7.5,5.45,6.15,6.15,6.1,600.3,6.15,282000,16000,260,165452900.0,241,F1,1000,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,125980,,LICHSGFIN,,2025-02-27,2025-02-27,630.0,CE,LICHSGFIN25FEB630CE,0.0,0.0,0.0,25.15,0.0,25.15,600.3,21.6,0,0,0,0.0,0,F1,1000,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,125977,,LICHSGFIN,,2025-02-27,2025-02-27,590.0,PE,LICHSGFIN25FEB590PE,0.0,0.0,0.0,16.0,16.0,16.0,600.3,23.25,1000,0,0,0.0,0,F1,1000,,,,,
2025-01-01,2025-01-01,FO,NSE,STO,106950,,LICHSGFIN,,2025-01-30,2025-01-30,680.0,CE,LICHSGFIN25JAN680CE,0.9,1.0,0.8,0.85,0.85,0.9,600.3,0.85,161000,22000,65,44258100.0,50,F1,1000,,,,,
