TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-07,2025-01-07,FO,NSE,STO,81898,,GAIL,,2025-02-27,2025-02-27,220.0,PE,GAIL25FEB220PE,0.0,0.0,0.0,28.0,28.0,28.0,186.05,33.45,2350,0,0,0.0,0,F1,2350,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,81897,,GAIL,,2025-02-27,2025-02-27,220.0,CE,GAIL25FEB220CE,1.5,1.65,1.4,1.5,1.5,1.2,186.05,1.55,96350,16450,22,11452490.0,22,F1,2350,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,92705,,GAIL,,2025-01-30,2025-01-30,215.0,CE,GAIL25JAN215CE,0.5,0.6,0.4,0.45,0.45,0.5,186.05,0.45,1219650,-32900,289,146340022.5,177,F1,2350,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,108131,,GAIL,,2025-03-27,2025-03-27,180.0,CE,GAIL25MAR180CE,0.0,0.0,0.0,28.6,0.0,28.6,186.05,16.9,0,0,0,0.0,0,F1,2350,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,92648,,GAIL,,2025-01-30,2025-01-30,160.0,CE,GAIL25JAN160CE,0.0,0.0,0.0,45.6,0.0,45.6,186.05,27.0,0,0,0,0.0,0,F1,2350,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,92696,,GAIL,,2025-01-30,2025-01-30,200.0,CE,GAIL25JAN200CE,2.15,2.5,1.7,1.95,2.0,1.8,186.05,1.95,7529400,82250,2186,1038292157.5,1537,F1,2350,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,108140,,GAIL,,2025-03-27,2025-03-27,200.0,PE,GAIL25MAR200PE,0.0,0.0,0.0,16.3,0.0,16.3,186.05,19.0,0,0,0,0.0,0,F1,2350,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,92730,,GAIL,,2025-01-30,2025-01-30,235.0,PE,GAIL25JAN235PE,0.0,0.0,0.0,45.05,45.05,45.05,186.05,48.0,65800,0,0,0.0,0,F1,2350,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,92718,,GAIL,,2025-01-30,2025-01-30,235.0,CE,GAIL25JAN235CE,0.1,0.1,0.1,0.1,0.1,0.1,186.05,0.05,58750,0,1,552485.0,1,F1,2350,,,,,
2025-01-07,2025-01-07,FO,NSE,STO,108136,,GAIL,,2025-03-27,2025-03-27,190.0,PE,GAIL25MAR190PE,0.0,0.0,0.0,11.55,0.0,11.55,186.05,13.0,0,0,0,0.0,0,F1,2350,,,,,
