TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-30,2024-08-30,FO,NSE,STO,116939,,GAIL,,2024-09-26,2024-09-26,280.0,PE,GAIL24SEP280PE,0.0,0.0,0.0,52.5,52.5,52.5,237.69,42.45,4575,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,116938,,GAIL,,2024-09-26,2024-09-26,280.0,CE,GAIL24SEP280CE,0.35,0.45,0.25,0.4,0.4,0.3,237.69,0.4,2058750,1317600,475,609258926.25,252,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102759,,GAIL,,2024-11-28,2024-11-28,280.0,CE,GAIL24NOV280CE,0.0,0.0,0.0,7.85,0.0,7.85,237.69,9.35,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75794,,GAIL,,2024-09-26,2024-09-26,195.0,PE,GAIL24SEP195PE,0.0,0.0,0.0,4.3,0.0,4.3,237.69,0.6,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STF,38704,,GAIL,,2024-11-28,2024-11-28,,,GAIL24NOVFUT,239.5,242.38,239.0,241.26,241.39,236.16,237.69,241.26,59475,59475,18,19868035.5,18,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75862,,GAIL,,2024-10-31,2024-10-31,210.0,PE,GAIL24OCT210PE,0.0,0.0,0.0,11.7,0.0,11.7,237.69,5.9,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102740,,GAIL,,2024-11-28,2024-11-28,210.0,PE,GAIL24NOV210PE,0.0,0.0,0.0,9.85,0.0,9.85,237.69,8.3,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75804,,GAIL,,2024-09-26,2024-09-26,235.0,PE,GAIL24SEP235PE,6.7,7.0,5.0,5.4,5.4,7.7,237.69,5.4,2699250,887550,1443,1589296897.5,1300,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102630,,GAIL,,2024-10-31,2024-10-31,235.0,PE,GAIL24OCT235PE,0.0,0.0,0.0,17.85,0.0,17.85,237.69,15.2,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102627,,GAIL,,2024-10-31,2024-10-31,225.0,CE,GAIL24OCT225CE,0.0,0.0,0.0,22.7,0.0,22.7,237.69,26.25,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75808,,GAIL,,2024-09-26,2024-09-26,255.0,PE,GAIL24SEP255PE,20.6,20.8,17.35,18.55,18.5,22.95,237.69,18.55,155550,86925,27,33777682.5,26,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102743,,GAIL,,2024-11-28,2024-11-28,230.0,CE,GAIL24NOV230CE,0.0,0.0,0.0,24.2,0.0,24.2,237.69,27.6,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102744,,GAIL,,2024-11-28,2024-11-28,230.0,PE,GAIL24NOV230PE,0.0,0.0,0.0,18.2,0.0,18.2,237.69,15.8,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102689,,GAIL,,2024-11-28,2024-11-28,210.0,CE,GAIL24NOV210CE,0.0,0.0,0.0,35.55,0.0,35.55,237.69,39.75,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,116924,,GAIL,,2024-09-26,2024-09-26,210.0,CE,GAIL24SEP210CE,26.35,29.45,26.35,28.75,28.75,24.8,237.69,28.75,91500,-4575,14,15225142.5,14,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102741,,GAIL,,2024-11-28,2024-11-28,220.0,CE,GAIL24NOV220CE,0.0,0.0,0.0,29.5,0.0,29.5,237.69,33.3,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102742,,GAIL,,2024-11-28,2024-11-28,220.0,PE,GAIL24NOV220PE,0.0,0.0,0.0,13.65,0.0,13.65,237.69,11.7,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75860,,GAIL,,2024-10-31,2024-10-31,200.0,PE,GAIL24OCT200PE,1.1,1.2,0.7,0.7,0.7,8.35,237.69,3.65,27450,27450,6,5518136.25,6,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75797,,GAIL,,2024-09-26,2024-09-26,205.0,PE,GAIL24SEP205PE,0.6,0.6,0.4,0.4,0.4,0.9,237.69,0.4,86925,73200,41,38548263.75,36,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102632,,GAIL,,2024-10-31,2024-10-31,245.0,CE,GAIL24OCT245CE,9.0,9.0,9.0,9.0,9.0,13.6,237.69,16.15,4575,4575,1,1162050.0,1,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75806,,GAIL,,2024-09-26,2024-09-26,245.0,PE,GAIL24SEP245PE,13.1,13.1,10.15,10.95,10.9,14.2,237.69,10.95,407175,105225,95,111352983.75,89,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102633,,GAIL,,2024-10-31,2024-10-31,245.0,PE,GAIL24OCT245PE,0.0,0.0,0.0,23.6,0.0,23.6,237.69,20.45,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75876,,GAIL,,2024-10-31,2024-10-31,280.0,CE,GAIL24OCT280CE,0.0,0.0,0.0,7.9,0.0,7.9,237.69,5.95,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,116921,,GAIL,,2024-09-26,2024-09-26,190.0,PE,GAIL24SEP190PE,0.3,0.3,0.2,0.2,0.2,0.35,237.69,0.2,333975,192150,54,47002177.5,34,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75858,,GAIL,,2024-10-31,2024-10-31,190.0,PE,GAIL24OCT190PE,0.0,0.0,0.0,0.45,0.45,0.45,237.69,2.1,13725,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,116934,,GAIL,,2024-09-26,2024-09-26,260.0,CE,GAIL24SEP260CE,1.25,1.7,1.0,1.5,1.4,1.05,237.69,1.5,2365275,466650,1422,1700345643.75,1131,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,116933,,GAIL,,2024-09-26,2024-09-26,250.0,PE,GAIL24SEP250PE,16.75,16.95,13.5,14.4,14.35,18.15,237.69,14.4,681675,132675,96,116385483.75,90,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102760,,GAIL,,2024-11-28,2024-11-28,280.0,PE,GAIL24NOV280PE,0.0,0.0,0.0,50.9,0.0,50.9,237.69,46.65,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102754,,GAIL,,2024-11-28,2024-11-28,250.0,PE,GAIL24NOV250PE,0.0,0.0,0.0,29.45,0.0,29.45,237.69,26.25,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102753,,GAIL,,2024-11-28,2024-11-28,250.0,CE,GAIL24NOV250CE,0.0,0.0,0.0,15.85,0.0,15.85,237.69,18.35,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102626,,GAIL,,2024-10-31,2024-10-31,215.0,PE,GAIL24OCT215PE,0.0,0.0,0.0,9.0,0.0,9.0,237.69,7.3,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75799,,GAIL,,2024-09-26,2024-09-26,215.0,CE,GAIL24SEP215CE,23.55,23.55,23.55,23.55,23.55,24.15,237.69,27.0,18300,0,1,1091366.25,1,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102629,,GAIL,,2024-10-31,2024-10-31,235.0,CE,GAIL24OCT235CE,12.0,13.0,12.0,13.0,13.0,17.7,237.69,20.75,9150,9150,3,3395107.5,3,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75866,,GAIL,,2024-10-31,2024-10-31,230.0,PE,GAIL24OCT230PE,7.4,7.5,7.4,7.5,7.5,20.6,237.69,12.9,9150,9150,2,2172667.5,2,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,116929,,GAIL,,2024-09-26,2024-09-26,230.0,PE,GAIL24SEP230PE,5.35,5.35,3.3,3.55,3.6,5.4,237.69,3.55,3033225,96075,1302,1393598985.0,1132,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75801,,GAIL,,2024-09-26,2024-09-26,225.0,CE,GAIL24SEP225CE,13.25,17.2,13.1,16.0,15.55,12.0,237.69,16.0,416325,160125,121,132918390.0,95,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75807,,GAIL,,2024-09-26,2024-09-26,255.0,CE,GAIL24SEP255CE,1.6,2.5,1.45,2.15,2.0,1.5,237.69,2.15,1052250,498675,774,909990375.0,669,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75859,,GAIL,,2024-10-31,2024-10-31,200.0,CE,GAIL24OCT200CE,0.0,0.0,0.0,40.6,0.0,40.6,237.69,43.8,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102687,,GAIL,,2024-11-28,2024-11-28,200.0,CE,GAIL24NOV200CE,0.0,0.0,0.0,42.35,0.0,42.35,237.69,46.9,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75857,,GAIL,,2024-10-31,2024-10-31,190.0,CE,GAIL24OCT190CE,0.0,0.0,0.0,47.75,0.0,47.75,237.69,52.1,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75877,,GAIL,,2024-10-31,2024-10-31,280.0,PE,GAIL24OCT280PE,0.0,0.0,0.0,54.1,0.0,54.1,237.69,44.8,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102748,,GAIL,,2024-11-28,2024-11-28,240.0,PE,GAIL24NOV240PE,0.0,0.0,0.0,23.45,0.0,23.45,237.69,20.65,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102628,,GAIL,,2024-10-31,2024-10-31,225.0,PE,GAIL24OCT225PE,0.0,0.0,0.0,12.95,0.0,12.95,237.69,10.8,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,75802,,GAIL,,2024-09-26,2024-09-26,225.0,PE,GAIL24SEP225PE,2.8,3.15,2.15,2.3,2.3,3.7,237.69,2.3,2040450,434625,762,793401303.75,650,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,102688,,GAIL,,2024-11-28,2024-11-28,200.0,PE,GAIL24NOV200PE,0.0,0.0,0.0,6.8,0.0,6.8,237.69,5.65,0,0,0,0.0,0,F1,4575,,,,,
2024-08-30,2024-08-30,FO,NSE,STO,116922,,GAIL,,2024-09-26,2024-09-26,200.0,CE,GAIL24SEP200CE,36.0,39.5,36.0,39.1,39.05,33.95,237.69,39.1,54900,13725,6,6542936.25,6,F1,4575,,,,,
