TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-03,2024-10-03,FO,NSE,STO,137790,,TITAN,,2024-10-31,2024-10-31,3650.0,PE,TITAN24OCT3650PE,48.65,85.1,38.5,72.9,69.05,37.0,3675.0,72.9,18025,2800,538,349958043.75,490,F1,175,,,,,
2024-10-03,2024-10-03,FO,NSE,STO,126417,,TITAN,,2024-10-31,2024-10-31,3980.0,CE,TITAN24OCT3980CE,31.6,38.6,20.05,23.05,23.75,37.55,3675.0,23.05,17500,3150,96,67314572.5,82,F1,175,,,,,
2024-10-03,2024-10-03,FO,NSE,STO,137791,,TITAN,,2024-10-31,2024-10-31,3750.0,CE,TITAN24OCT3750CE,101.7,133.4,73.0,81.4,86.95,127.15,3675.0,81.4,41650,27475,601,404638027.5,535,F1,175,,,,,
2024-10-03,2024-10-03,FO,NSE,STO,103853,,TITAN,,2024-10-31,2024-10-31,3520.0,PE,TITAN24OCT3520PE,22.0,39.7,16.7,32.45,29.75,15.4,3675.0,32.45,11725,-3850,177,109905591.25,157,F1,175,,,,,
2024-10-03,2024-10-03,FO,NSE,STO,103852,,TITAN,,2024-10-31,2024-10-31,3520.0,CE,TITAN24OCT3520CE,206.05,213.45,206.0,213.45,213.45,269.0,3675.0,217.75,875,700,6,3916202.5,6,F1,175,,,,,
2024-10-03,2024-10-03,FO,NSE,STO,137898,,TITAN,,2024-11-28,2024-11-28,4100.0,PE,TITAN24NOV4100PE,0.0,0.0,0.0,360.15,0.0,360.15,3675.0,420.45,0,0,0,0.0,0,F1,175,,,,,
2024-10-03,2024-10-03,FO,NSE,STO,126608,,TITAN,,2024-11-28,2024-11-28,4400.0,PE,TITAN24NOV4400PE,0.0,0.0,0.0,806.4,0.0,806.4,3675.0,687.0,0,0,0,0.0,0,F1,175,,,,,
2024-10-03,2024-10-03,FO,NSE,STO,47228,,TITAN,,2024-10-31,2024-10-31,4200.0,PE,TITAN24OCT4200PE,0.0,0.0,0.0,385.0,385.0,385.0,3675.0,508.0,2625,0,0,0.0,0,F1,175,,,,,
2024-10-03,2024-10-03,FO,NSE,STO,126602,,TITAN,,2024-11-28,2024-11-28,4200.0,PE,TITAN24NOV4200PE,0.0,0.0,0.0,627.9,0.0,627.9,3675.0,505.4,0,0,0,0.0,0,F1,175,,,,,
2024-10-03,2024-10-03,FO,NSE,STO,137978,,TITAN,,2024-12-26,2024-12-26,4200.0,PE,TITAN24DEC4200PE,0.0,0.0,0.0,446.95,0.0,446.95,3675.0,508.45,0,0,0,0.0,0,F1,175,,,,,
