TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-10,2024-10-10,FO,NSE,STO,71315,,CHAMBLFERT,,2024-10-31,2024-10-31,400.0,PE,CHAMBLFERT24OCT400PE,0.25,0.35,0.25,0.35,0.35,0.5,497.75,0.35,57000,-11400,30,22814915.0,29,F1,1900,,,,,
2024-10-10,2024-10-10,FO,NSE,STO,88763,,CHAMBLFERT,,2024-11-28,2024-11-28,490.0,CE,CHAMBLFERT24NOV490CE,0.0,0.0,0.0,56.55,0.0,56.55,497.75,38.5,0,0,0,0.0,0,F1,1900,,,,,
2024-10-10,2024-10-10,FO,NSE,STO,89945,,CHAMBLFERT,,2024-10-31,2024-10-31,430.0,CE,CHAMBLFERT24OCT430CE,0.0,0.0,0.0,57.15,57.15,57.15,497.75,71.2,1900,0,0,0.0,0,F1,1900,,,,,
2024-10-10,2024-10-10,FO,NSE,STO,88965,,CHAMBLFERT,,2024-12-26,2024-12-26,420.0,CE,CHAMBLFERT24DEC420CE,0.0,0.0,0.0,110.4,0.0,110.4,497.75,93.05,0,0,0,0.0,0,F1,1900,,,,,
2024-10-10,2024-10-10,FO,NSE,STO,88757,,CHAMBLFERT,,2024-11-28,2024-11-28,450.0,CE,CHAMBLFERT24NOV450CE,0.0,0.0,0.0,81.0,0.0,81.0,497.75,63.35,0,0,0,0.0,0,F1,1900,,,,,
2024-10-10,2024-10-10,FO,NSE,STO,90025,,CHAMBLFERT,,2024-10-31,2024-10-31,590.0,PE,CHAMBLFERT24OCT590PE,0.0,0.0,0.0,72.1,72.1,72.1,497.75,91.45,5700,0,0,0.0,0,F1,1900,,,,,
2024-10-10,2024-10-10,FO,NSE,STO,88773,,CHAMBLFERT,,2024-11-28,2024-11-28,590.0,CE,CHAMBLFERT24NOV590CE,0.0,0.0,0.0,19.35,0.0,19.35,497.75,7.55,0,0,0,0.0,0,F1,1900,,,,,
2024-10-10,2024-10-10,FO,NSE,STO,90007,,CHAMBLFERT,,2024-10-31,2024-10-31,530.0,PE,CHAMBLFERT24OCT530PE,30.4,37.95,26.95,36.2,36.9,37.9,497.75,36.2,503500,-1900,55,58847655.0,38,F1,1900,,,,,
2024-10-10,2024-10-10,FO,NSE,STO,89028,,CHAMBLFERT,,2024-12-26,2024-12-26,600.0,CE,CHAMBLFERT24DEC600CE,0.0,0.0,0.0,25.85,0.0,25.85,497.75,12.4,0,0,0,0.0,0,F1,1900,,,,,
2024-10-10,2024-10-10,FO,NSE,STO,89043,,CHAMBLFERT,,2024-12-26,2024-12-26,600.0,PE,CHAMBLFERT24DEC600PE,0.0,0.0,0.0,106.9,0.0,106.9,497.75,106.15,0,0,0,0.0,0,F1,1900,,,,,
